MEANING	CLUSTER_ALGO	Precision	Recall	F-score	ARI	# of. Predicted Clusters	# of. Gold Clusters	ALPHA
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.14333620718698042
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.03678831252294378
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.14153582543330184
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.14153582543330184
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.14153582543330184
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.14153582543330184
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.1267566441357488
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.1267566441357488
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.09958811712202684
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.08667775295715734
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.023428260673823646
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.006989016098602178
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.01790970367854404
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.015585254276720095
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.09637781699296122
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.07011160429755461
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.07011160429755461
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.042911060638028395
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.18448848436974227
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.239271442389365
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.239271442389365
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.12905298352387282
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.03552056901370137
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.06866585354696915
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.00846990253723565
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.06347507907318478
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.15397489779195633
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.050916734332449344
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.09316982790460634
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.09316982790460634
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.02053057056028553
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.09564981084606153
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.09564981084606153
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.06113455784776524
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.06113455784776524
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.13256952748182205
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.13256952748182205
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.13256952748182205
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.13256952748182205
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.3386117683386013
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.1392900594082271
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.1392900594082271
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.13088232843065545
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.13088232843065545
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.13088232843065545
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.08062682060499407
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.06747591963215632
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.1250445457775369
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.05446589349578086
horn	CRP	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.09834665570725916
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.1
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.1
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.2989918391834724
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.2989918391834724
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.09935102949509887
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.09935102949509887
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.13394950720644855
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.032645892956963005
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.3139281399106121
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.2402310037408514
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.18472281198919657
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.027512859037837685
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.3061153520363925
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.03347951314156016
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.21710799177320964
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.04174465500096468
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.0807209766631172
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.08846107881531731
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.10265542283959612
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.0077555689923161615
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.03456887251572653
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.08786285152247778
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.08786285152247778
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.08859589308177676
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.16119990367648276
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.015136416546227535
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.24124242534715862
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.16713365580312634
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.16713365580312634
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.022052466560279853
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.32609084302830144
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.029917113877440477
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.28440756313817667
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.048138538786660634
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.0807884952170942
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.0807884952170942
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.2844626859930744
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.09688823940810058
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.03474310257751061
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.11644819742117703
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.11644819742117703
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.11644819742117703
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.16653131953198066
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.020891102841679048
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.05411895192097965
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.05411895192097965
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.061502305727020735
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.061502305727020735
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.20050262382477363
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.03709661517268278
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.045805363441680805
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.10915393851818929
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.04360627270544951
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.04252070876499547
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.08811724672756738
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.08811724672756738
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.18974254041469646
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.06500274942908014
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.06500274942908014
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.07096700765524006
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.07096700765524006
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.16958702165857362
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.04143804226794959
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.12964044154000623
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.11707198505357748
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.11707198505357748
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.07070520166362583
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.10469183758127767
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.10469183758127767
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.044783216564590965
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.16921360602389504
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.024644478913134822
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.07559335597065536
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.14086039262475872
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.14086039262475872
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.02987051988898834
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.028589629167399176
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.06653123473785529
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.13373117581441032
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.13373117581441032
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.13373117581441032
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.13373117581441032
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.09657195005683786
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.03536884554205886
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.12509187928314253
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.15888501334160313
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.0025950876872524536
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.04524044730349695
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.04524044730349695
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.07260933470399453
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.13832207489312395
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.14640200715657398
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.05783996974417235
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.10282951294501348
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.10282951294501348
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.05873028089227321
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.05873028089227321
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.21184099617862975
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.07198205416516337
horn	Socher	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	0.03955161007365794
horn	upgma	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	
horn	infomap	0.9028727770177838	1.0	0.9489575844716032	0.9049429657794676	4	6	
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.1
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.1
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.1
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.1
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.3077569939545774
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.03301013916651773
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.08519109196661355
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.07130355663900621
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.18994870052556895
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.016634168713458977
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.1223772340481123
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.07765896030220079
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.17441483327833354
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.17441483327833354
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.06738016061493171
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.04262040495197366
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.2539767818442973
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.2539767818442973
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.1476575540841945
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.1476575540841945
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.1476575540841945
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.06205862331411446
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.026572508601111773
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.26075740633739364
leaf	CRP	0.8884531590413944	0.9055258467023174	0.8969082653927565	0.5422551235569849	6	6	0.018199549472362173
