MEANING	CLUSTER_ALGO	Precision	Recall	F-score	ARI	# of. Predicted Clusters	# of. Gold Clusters	ALPHA
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	Socher	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	0.1
two	upgma	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	
two	infomap	0.13979289940828402	1.0	0.245295262816353	0.0	1	15	
we	CRP	0.4652605459057072	0.7921245421245422	0.5862075197209696	0.12739247596329978	8	16	0.1
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	CRP	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.12770874557004436
we	Socher	0.43706293706293703	0.9487179487179488	0.5984343663065278	0.22301411321601358	4	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	Socher	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	0.1
we	upgma	0.128698224852071	1.0	0.22804718217562253	0.0	1	16	
we	infomap	0.3104718810601164	1.0	0.47383219059833287	0.18555002328330408	2	16	
fish	CRP	0.10180995475113122	0.9807692307692307	0.18447070171208102	0.003792992606878817	2	21	0.1
fish	CRP	0.0821005917159763	1.0	0.15174299384825696	0.0	1	21	0.14118831281862823
fish	CRP	0.0821005917159763	1.0	0.15174299384825696	0.0	1	21	0.14118831281862823
fish	CRP	0.0821005917159763	1.0	0.15174299384825696	0.0	1	21	0.14118831281862823
fish	CRP	0.0821005917159763	1.0	0.15174299384825696	0.0	1	21	0.14118831281862823
